# fingerprint	std	{"class": "collections:deque", "sizeof_1000": 8680, "sizeof_0": 760}
# fingerprint	ring	{"class": "ringdeque:deque", "sizeof_1000": 8280, "sizeof_0": 88}
# fingerprint	array	{"class": "arraydeque:ArrayDeque", "sizeof_1000": 64, "sizeof_0": 64}
236	steady_maxlen_latency	p50_ns	std	7989	53	0
236	steady_maxlen_latency	p99_ns	std	7989	63	0
236	steady_maxlen_latency	p999_ns	std	7989	73	0
236	steady_maxlen_latency	max_ns	std	7989	1595	0
236	steady_maxlen_latency	p50_ns	ring	7989	64	1
236	steady_maxlen_latency	p99_ns	ring	7989	85	1
236	steady_maxlen_latency	p999_ns	ring	7989	92	1
236	steady_maxlen_latency	max_ns	ring	7989	2660	1
236	steady_maxlen_latency	p50_ns	array	7989	50	2
236	steady_maxlen_latency	p99_ns	array	7989	58	2
236	steady_maxlen_latency	p999_ns	array	7989	171	2
236	steady_maxlen_latency	max_ns	array	7989	13253	2
237	append_only	ns_per_op	array	420840	18.15453378956373	0
237	append_only	ns_per_op	ring	420840	21.233414421157686	1
237	append_only	ns_per_op	std	420840	19.190275995627793	2
238	getitem_random	ns_per_op	std	222531	883.625171875	0
238	getitem_random	ns_per_op	array	222531	10.459662109375	1
238	getitem_random	ns_per_op	ring	222531	11.546324829101563	2
239	append_only	ns_per_op	array	10609	13.867700680878263	0
239	append_only	ns_per_op	ring	10609	13.756078178757424	1
239	append_only	ns_per_op	std	10609	12.686445931078566	2
240	steady_maxlen_latency	p50_ns	ring	81679	47	0
240	steady_maxlen_latency	p99_ns	ring	81679	65	0
240	steady_maxlen_latency	p999_ns	ring	81679	98	0
240	steady_maxlen_latency	max_ns	ring	81679	25217	0
240	steady_maxlen_latency	p50_ns	std	81679	48	1
240	steady_maxlen_latency	p99_ns	std	81679	59	1
240	steady_maxlen_latency	p999_ns	std	81679	67	1
240	steady_maxlen_latency	max_ns	std	81679	19963	1
240	steady_maxlen_latency	p50_ns	array	81679	50	2
240	steady_maxlen_latency	p99_ns	array	81679	66	2
240	steady_maxlen_latency	p999_ns	array	81679	548	2
240	steady_maxlen_latency	max_ns	array	81679	173801	2
241	append_popleft_steady	ns_per_op	array	2865	7.21399287109375	0
241	append_popleft_steady	ns_per_op	std	2865	7.53054677734375	1
241	append_popleft_steady	ns_per_op	ring	2865	7.61615771484375	2
242	append_popleft_steady	ns_per_op	array	282	8.084928271484374	0
242	append_popleft_steady	ns_per_op	ring	282	7.8478751953125	1
242	append_popleft_steady	ns_per_op	std	282	7.615767626953125	2
243	append_popleft_steady	ns_per_op	array	78099	7.54244775390625	0
243	append_popleft_steady	ns_per_op	ring	78099	7.938592431640625	1
243	append_popleft_steady	ns_per_op	std	78099	7.73012783203125	2
244	getitem_random	ns_per_op	array	4641	10.385755981445312	0
244	getitem_random	ns_per_op	std	4641	20.96630712890625	1
244	getitem_random	ns_per_op	ring	4641	11.950601135253907	2
245	append_popleft_steady	ns_per_op	ring	141931	7.92110576171875	0
245	append_popleft_steady	ns_per_op	std	141931	7.668848828125	1
245	append_popleft_steady	ns_per_op	array	141931	7.575709521484375	2
246	append_latency	p50_ns	ring	104	49	0
246	append_latency	p99_ns	ring	104	241	0
246	append_latency	p999_ns	ring	104	465	0
246	append_latency	max_ns	ring	104	465	0
246	append_latency	p50_ns	std	104	46	1
246	append_latency	p99_ns	std	104	180	1
246	append_latency	p999_ns	std	104	237	1
246	append_latency	max_ns	std	104	237	1
246	append_latency	p50_ns	array	104	45	2
246	append_latency	p99_ns	array	104	211	2
246	append_latency	p999_ns	array	104	333	2
246	append_latency	max_ns	array	104	333	2
247	append_only	ns_per_op	std	1665	11.545805106864677	0
247	append_only	ns_per_op	ring	1665	12.280082597245682	1
247	append_only	ns_per_op	array	1665	11.201587060693505	2
248	steady_maxlen_latency	p50_ns	ring	3	50	0
248	steady_maxlen_latency	p99_ns	ring	3	59	0
248	steady_maxlen_latency	p999_ns	ring	3	69	0
248	steady_maxlen_latency	max_ns	ring	3	234	0
248	steady_maxlen_latency	p50_ns	array	3	57	1
248	steady_maxlen_latency	p99_ns	array	3	76	1
248	steady_maxlen_latency	p999_ns	array	3	89	1
248	steady_maxlen_latency	max_ns	array	3	4383	1
248	steady_maxlen_latency	p50_ns	std	3	50	2
248	steady_maxlen_latency	p99_ns	std	3	59	2
248	steady_maxlen_latency	p999_ns	std	3	68	2
248	steady_maxlen_latency	max_ns	std	3	1543	2
249	append_latency	p50_ns	array	914082	46	0
249	append_latency	p99_ns	array	914082	70	0
249	append_latency	p999_ns	array	914082	678	0
249	append_latency	max_ns	array	914082	1436518	0
249	append_latency	p50_ns	ring	914082	45	1
249	append_latency	p99_ns	ring	914082	70	1
249	append_latency	p999_ns	ring	914082	679	1
249	append_latency	max_ns	ring	914082	1144308	1
249	append_latency	p50_ns	std	914082	45	2
249	append_latency	p99_ns	std	914082	73	2
249	append_latency	p999_ns	std	914082	738	2
249	append_latency	max_ns	std	914082	25764	2
250	append_latency	p50_ns	ring	6	110	0
250	append_latency	p99_ns	ring	6	649	0
250	append_latency	p999_ns	ring	6	649	0
250	append_latency	max_ns	ring	6	649	0
250	append_latency	p50_ns	array	6	200	1
250	append_latency	p99_ns	array	6	319	1
250	append_latency	p999_ns	array	6	319	1
250	append_latency	max_ns	array	6	319	1
250	append_latency	p50_ns	std	6	80	2
250	append_latency	p99_ns	std	6	291	2
250	append_latency	p999_ns	std	6	291	2
250	append_latency	max_ns	std	6	291	2
251	steady_maxlen_latency	p50_ns	ring	5	52	0
251	steady_maxlen_latency	p99_ns	ring	5	62	0
251	steady_maxlen_latency	p999_ns	ring	5	77	0
251	steady_maxlen_latency	max_ns	ring	5	266	0
251	steady_maxlen_latency	p50_ns	std	5	50	1
251	steady_maxlen_latency	p99_ns	std	5	59	1
251	steady_maxlen_latency	p999_ns	std	5	67	1
251	steady_maxlen_latency	max_ns	std	5	1910	1
251	steady_maxlen_latency	p50_ns	array	5	79	2
251	steady_maxlen_latency	p99_ns	array	5	112	2
251	steady_maxlen_latency	p999_ns	array	5	138	2
251	steady_maxlen_latency	max_ns	array	5	4716	2
252	getitem_random	ns_per_op	std	803428	9000.0935625	0
252	getitem_random	ns_per_op	ring	803428	11.932619384765625	1
252	getitem_random	ns_per_op	array	803428	11.8582490234375	2
253	getitem_random	ns_per_op	array	60	8.474262023925782	0
253	getitem_random	ns_per_op	std	60	11.974678527832031	1
253	getitem_random	ns_per_op	ring	60	9.874459289550781	2
254	append_popleft_steady	ns_per_op	ring	1	8.748352001953124	0
254	append_popleft_steady	ns_per_op	array	1	9.20507001953125	1
254	append_popleft_steady	ns_per_op	std	1	7.25083828125	2
255	getitem_random	ns_per_op	ring	229263	11.631652587890626	0
255	getitem_random	ns_per_op	std	229263	959.7552421875	1
255	getitem_random	ns_per_op	array	229263	10.165010009765625	2
256	append_only	ns_per_op	ring	1302	12.31711167014689	0
256	append_only	ns_per_op	array	1302	11.275435534124185	1
256	append_only	ns_per_op	std	1302	11.604457216511857	2
257	append_only	ns_per_op	std	293	7.946382333801061	0
257	append_only	ns_per_op	ring	293	8.310696494457257	1
257	append_only	ns_per_op	array	293	8.52246187490001	2
258	append_popleft_steady	ns_per_op	ring	4	7.660577734375	0
258	append_popleft_steady	ns_per_op	std	4	7.34197998046875	1
258	append_popleft_steady	ns_per_op	array	4	8.10973017578125	2
259	append_popleft_steady	ns_per_op	std	3	7.158673828125	0
259	append_popleft_steady	ns_per_op	array	3	8.010241748046875	1
259	append_popleft_steady	ns_per_op	ring	3	7.791802392578125	2
260	append_popleft_steady	ns_per_op	array	168	7.444197900390625	0
260	append_popleft_steady	ns_per_op	ring	168	7.485330126953125	1
260	append_popleft_steady	ns_per_op	std	168	7.398509326171875	2
261	getitem_random	ns_per_op	array	549739	10.9017373046875	0
261	getitem_random	ns_per_op	std	549739	2066.598625	1
261	getitem_random	ns_per_op	ring	549739	11.272420288085938	2
262	steady_maxlen_latency	p50_ns	array	1	55	0
262	steady_maxlen_latency	p99_ns	array	1	57	0
262	steady_maxlen_latency	p999_ns	array	1	84	0
262	steady_maxlen_latency	max_ns	array	1	3468	0
262	steady_maxlen_latency	p50_ns	std	1	96	1
262	steady_maxlen_latency	p99_ns	std	1	138	1
262	steady_maxlen_latency	p999_ns	std	1	233	1
262	steady_maxlen_latency	max_ns	std	1	4952	1
262	steady_maxlen_latency	p50_ns	ring	1	80	2
262	steady_maxlen_latency	p99_ns	ring	1	88	2
262	steady_maxlen_latency	p999_ns	ring	1	122	2
262	steady_maxlen_latency	max_ns	ring	1	2369	2
263	steady_maxlen_latency	p50_ns	array	47746	64	0
263	steady_maxlen_latency	p99_ns	array	47746	108	0
263	steady_maxlen_latency	p999_ns	array	47746	774	0
263	steady_maxlen_latency	max_ns	array	47746	155783	0
263	steady_maxlen_latency	p50_ns	ring	47746	48	1
263	steady_maxlen_latency	p99_ns	ring	47746	65	1
263	steady_maxlen_latency	p999_ns	ring	47746	68	1
263	steady_maxlen_latency	max_ns	ring	47746	8453	1
263	steady_maxlen_latency	p50_ns	std	47746	53	2
263	steady_maxlen_latency	p99_ns	std	47746	74	2
263	steady_maxlen_latency	p999_ns	std	47746	97	2
263	steady_maxlen_latency	max_ns	std	47746	25711	2
264	steady_maxlen_latency	p50_ns	ring	23	48	0
264	steady_maxlen_latency	p99_ns	ring	23	58	0
264	steady_maxlen_latency	p999_ns	ring	23	74	0
264	steady_maxlen_latency	max_ns	ring	23	4370	0
264	steady_maxlen_latency	p50_ns	array	23	78	1
264	steady_maxlen_latency	p99_ns	array	23	116	1
264	steady_maxlen_latency	p999_ns	array	23	157	1
264	steady_maxlen_latency	max_ns	array	23	12699	1
264	steady_maxlen_latency	p50_ns	std	23	49	2
264	steady_maxlen_latency	p99_ns	std	23	58	2
264	steady_maxlen_latency	p999_ns	std	23	71	2
264	steady_maxlen_latency	max_ns	std	23	1474	2
265	append_only	ns_per_op	array	84858	17.629121223102125	0
265	append_only	ns_per_op	ring	84858	18.04973520101228	1
265	append_only	ns_per_op	std	84858	16.40298425015909	2
266	append_only	ns_per_op	array	105958	17.75504917042602	0
266	append_only	ns_per_op	std	105958	16.205325459144188	1
266	append_only	ns_per_op	ring	105958	17.733448778053567	2
267	steady_maxlen_latency	p50_ns	array	20866	48	0
267	steady_maxlen_latency	p99_ns	array	20866	64	0
267	steady_maxlen_latency	p999_ns	array	20866	519	0
267	steady_maxlen_latency	max_ns	array	20866	32449	0
267	steady_maxlen_latency	p50_ns	std	20866	50	1
267	steady_maxlen_latency	p99_ns	std	20866	66	1
267	steady_maxlen_latency	p999_ns	std	20866	97	1
267	steady_maxlen_latency	max_ns	std	20866	3700	1
267	steady_maxlen_latency	p50_ns	ring	20866	50	2
267	steady_maxlen_latency	p99_ns	ring	20866	59	2
267	steady_maxlen_latency	p999_ns	ring	20866	162	2
267	steady_maxlen_latency	max_ns	ring	20866	22194	2
268	append_popleft_steady	ns_per_op	std	11	7.36251796875	0
268	append_popleft_steady	ns_per_op	ring	11	7.871836865234375	1
268	append_popleft_steady	ns_per_op	array	11	7.494912744140625	2
269	getitem_random	ns_per_op	std	104	12.01712969970703	0
269	getitem_random	ns_per_op	array	104	8.134630493164062	1
269	getitem_random	ns_per_op	ring	104	10.107447570800781	2
270	append_latency	p50_ns	array	69509	45	0
270	append_latency	p99_ns	array	69509	73	0
270	append_latency	p999_ns	array	69509	694	0
270	append_latency	max_ns	array	69509	91708	0
270	append_latency	p50_ns	ring	69509	48	1
270	append_latency	p99_ns	ring	69509	70	1
270	append_latency	p999_ns	ring	69509	815	1
270	append_latency	max_ns	ring	69509	133011	1
270	append_latency	p50_ns	std	69509	56	2
270	append_latency	p99_ns	std	69509	93	2
270	append_latency	p999_ns	std	69509	866	2
270	append_latency	max_ns	std	69509	11511	2
271	getitem_random	ns_per_op	std	767	13.034286499023438	0
271	getitem_random	ns_per_op	array	767	12.317769165039062	1
271	getitem_random	ns_per_op	ring	767	14.5197880859375	2
272	append_popleft_steady	ns_per_op	array	2318	7.376250634765625	0
272	append_popleft_steady	ns_per_op	ring	2318	7.579703466796875	1
272	append_popleft_steady	ns_per_op	std	2318	7.648731396484375	2
273	append_only	ns_per_op	ring	3314	12.744700512975257	0
273	append_only	ns_per_op	array	3314	12.203267918772632	1
273	append_only	ns_per_op	std	3314	12.000341605334377	2
274	append_only	ns_per_op	array	54	9.31012612802011	0
274	append_only	ns_per_op	ring	54	9.294050640530056	1
274	append_only	ns_per_op	std	54	8.754059685601128	2
275	append_popleft_steady	ns_per_op	std	2827	7.269629052734375	0
275	append_popleft_steady	ns_per_op	array	2827	7.25278671875	1
275	append_popleft_steady	ns_per_op	ring	2827	7.614174267578125	2
276	append_only	ns_per_op	array	151	8.322837981167218	0
276	append_only	ns_per_op	std	151	7.796086494496326	1
276	append_only	ns_per_op	ring	151	8.524246670552436	2
277	append_latency	p50_ns	std	250	44	0
277	append_latency	p99_ns	std	250	127	0
277	append_latency	p999_ns	std	250	209	0
277	append_latency	max_ns	std	250	209	0
277	append_latency	p50_ns	array	250	68	1
277	append_latency	p99_ns	array	250	262	1
277	append_latency	p999_ns	array	250	452	1
277	append_latency	max_ns	array	250	452	1
277	append_latency	p50_ns	ring	250	45	2
277	append_latency	p99_ns	ring	250	151	2
277	append_latency	p999_ns	ring	250	460	2
277	append_latency	max_ns	ring	250	460	2
278	append_latency	p50_ns	std	28	45	0
278	append_latency	p99_ns	std	28	225	0
278	append_latency	p999_ns	std	28	225	0
278	append_latency	max_ns	std	28	225	0
278	append_latency	p50_ns	array	28	54	1
278	append_latency	p99_ns	array	28	356	1
278	append_latency	p999_ns	array	28	356	1
278	append_latency	max_ns	array	28	356	1
278	append_latency	p50_ns	ring	28	49	2
278	append_latency	p99_ns	ring	28	350	2
278	append_latency	p999_ns	ring	28	350	2
278	append_latency	max_ns	ring	28	350	2
279	steady_maxlen_latency	p50_ns	array	24	65	0
279	steady_maxlen_latency	p99_ns	array	24	88	0
279	steady_maxlen_latency	p999_ns	array	24	142	0
279	steady_maxlen_latency	max_ns	array	24	2969	0
279	steady_maxlen_latency	p50_ns	ring	24	51	1
279	steady_maxlen_latency	p99_ns	ring	24	66	1
279	steady_maxlen_latency	p999_ns	ring	24	84	1
279	steady_maxlen_latency	max_ns	ring	24	559	1
279	steady_maxlen_latency	p50_ns	std	24	54	2
279	steady_maxlen_latency	p99_ns	std	24	71	2
279	steady_maxlen_latency	p999_ns	std	24	109	2
279	steady_maxlen_latency	max_ns	std	24	1781	2
280	append_popleft_steady	ns_per_op	ring	2	7.53476201171875	0
280	append_popleft_steady	ns_per_op	std	2	7.46334921875	1
280	append_popleft_steady	ns_per_op	array	2	9.2447453125	2
281	steady_maxlen_latency	p50_ns	array	31737	49	0
281	steady_maxlen_latency	p99_ns	array	31737	65	0
281	steady_maxlen_latency	p999_ns	array	31737	609	0
281	steady_maxlen_latency	max_ns	array	31737	61024	0
281	steady_maxlen_latency	p50_ns	std	31737	48	1
281	steady_maxlen_latency	p99_ns	std	31737	58	1
281	steady_maxlen_latency	p999_ns	std	31737	69	1
281	steady_maxlen_latency	max_ns	std	31737	3234	1
281	steady_maxlen_latency	p50_ns	ring	31737	56	2
281	steady_maxlen_latency	p99_ns	ring	31737	73	2
281	steady_maxlen_latency	p999_ns	ring	31737	110	2
281	steady_maxlen_latency	max_ns	ring	31737	3391	2
282	getitem_random	ns_per_op	ring	30	9.941136657714845	0
282	getitem_random	ns_per_op	array	30	8.102105712890625	1
282	getitem_random	ns_per_op	std	30	12.05069140625	2
283	getitem_random	ns_per_op	array	782727	10.8063271484375	0
283	getitem_random	ns_per_op	ring	782727	11.92428076171875	1
283	getitem_random	ns_per_op	std	782727	3043.682140625	2
284	append_only	ns_per_op	array	37696	11.94231089671318	0
284	append_only	ns_per_op	std	37696	13.271302409406834	1
284	append_only	ns_per_op	ring	37696	16.009972564230953	2
285	append_only	ns_per_op	array	48	8.967293500900269	0
285	append_only	ns_per_op	ring	48	9.840848128000895	1
285	append_only	ns_per_op	std	48	9.756134271621704	2
286	append_only	ns_per_op	ring	3	28.536758740743	0
286	append_only	ns_per_op	array	3	26.33105182647705	1
286	append_only	ns_per_op	std	3	29.84786828358968	2
287	append_latency	p50_ns	ring	11265	47	0
287	append_latency	p99_ns	ring	11265	71	0
287	append_latency	p999_ns	ring	11265	806	0
287	append_latency	max_ns	ring	11265	15244	0
287	append_latency	p50_ns	std	11265	46	1
287	append_latency	p99_ns	std	11265	74	1
287	append_latency	p999_ns	std	11265	837	1
287	append_latency	max_ns	std	11265	4473	1
287	append_latency	p50_ns	array	11265	115	2
287	append_latency	p99_ns	array	11265	183	2
287	append_latency	p999_ns	array	11265	1529	2
287	append_latency	max_ns	array	11265	36173	2
288	getitem_random	ns_per_op	ring	36231	11.449664306640624	0
288	getitem_random	ns_per_op	std	36231	117.928791015625	1
288	getitem_random	ns_per_op	array	36231	10.391676635742188	2
289	append_latency	p50_ns	array	343	43	0
289	append_latency	p99_ns	array	343	143	0
289	append_latency	p999_ns	array	343	395	0
289	append_latency	max_ns	array	343	395	0
289	append_latency	p50_ns	ring	343	46	1
289	append_latency	p99_ns	ring	343	155	1
289	append_latency	p999_ns	ring	343	553	1
289	append_latency	max_ns	ring	343	553	1
289	append_latency	p50_ns	std	343	57	2
289	append_latency	p99_ns	std	343	196	2
289	append_latency	p999_ns	std	343	295	2
289	append_latency	max_ns	std	343	295	2
290	append_only	ns_per_op	array	1765	11.702285239243981	0
290	append_only	ns_per_op	ring	1765	12.647793881683782	1
290	append_only	ns_per_op	std	1765	11.483997169905276	2
291	append_popleft_steady	ns_per_op	std	2	7.21944853515625	0
291	append_popleft_steady	ns_per_op	array	2	9.094536279296875	1
291	append_popleft_steady	ns_per_op	ring	2	7.78638046875	2
292	append_latency	p50_ns	ring	2797	47	0
292	append_latency	p99_ns	ring	2797	77	0
292	append_latency	p999_ns	ring	2797	1025	0
292	append_latency	max_ns	ring	2797	4433	0
292	append_latency	p50_ns	array	2797	69	1
292	append_latency	p99_ns	array	2797	92	1
292	append_latency	p999_ns	array	2797	759	1
292	append_latency	max_ns	array	2797	2846	1
292	append_latency	p50_ns	std	2797	57	2
292	append_latency	p99_ns	std	2797	99	2
292	append_latency	p999_ns	std	2797	227	2
292	append_latency	max_ns	std	2797	3742	2
293	steady_maxlen_latency	p50_ns	ring	32	50	0
293	steady_maxlen_latency	p99_ns	ring	32	60	0
293	steady_maxlen_latency	p999_ns	ring	32	66	0
293	steady_maxlen_latency	max_ns	ring	32	292	0
293	steady_maxlen_latency	p50_ns	std	32	48	1
293	steady_maxlen_latency	p99_ns	std	32	58	1
293	steady_maxlen_latency	p999_ns	std	32	88	1
293	steady_maxlen_latency	max_ns	std	32	4375	1
293	steady_maxlen_latency	p50_ns	array	32	48	2
293	steady_maxlen_latency	p99_ns	array	32	71	2
293	steady_maxlen_latency	p999_ns	array	32	95	2
293	steady_maxlen_latency	max_ns	array	32	4464	2
294	append_popleft_steady	ns_per_op	std	344	7.5978947265625	0
294	append_popleft_steady	ns_per_op	ring	344	7.754545849609375	1
294	append_popleft_steady	ns_per_op	array	344	7.08192880859375	2
295	append_latency	p50_ns	std	199	45	0
295	append_latency	p99_ns	std	199	200	0
295	append_latency	p999_ns	std	199	222	0
295	append_latency	max_ns	std	199	222	0
295	append_latency	p50_ns	ring	199	48	1
295	append_latency	p99_ns	ring	199	211	1
295	append_latency	p999_ns	ring	199	580	1
295	append_latency	max_ns	ring	199	580	1
295	append_latency	p50_ns	array	199	55	2
295	append_latency	p99_ns	array	199	211	2
295	append_latency	p999_ns	array	199	331	2
295	append_latency	max_ns	array	199	331	2
296	append_popleft_steady	ns_per_op	array	2314	7.3464248046875	0
296	append_popleft_steady	ns_per_op	ring	2314	7.562951220703125	1
296	append_popleft_steady	ns_per_op	std	2314	7.36868759765625	2
297	append_latency	p50_ns	std	12070	45	0
297	append_latency	p99_ns	std	12070	78	0
297	append_latency	p999_ns	std	12070	582	0
297	append_latency	max_ns	std	12070	4148	0
297	append_latency	p50_ns	ring	12070	47	1
297	append_latency	p99_ns	ring	12070	69	1
297	append_latency	p999_ns	ring	12070	807	1
297	append_latency	max_ns	ring	12070	16469	1
297	append_latency	p50_ns	array	12070	50	2
297	append_latency	p99_ns	array	12070	87	2
297	append_latency	p999_ns	array	12070	769	2
297	append_latency	max_ns	array	12070	17263	2
298	getitem_random	ns_per_op	ring	291	11.903577880859375	0
298	getitem_random	ns_per_op	std	291	12.195465942382812	1
298	getitem_random	ns_per_op	array	291	9.956227600097657	2
299	getitem_random	ns_per_op	array	2420	10.442086181640626	0
299	getitem_random	ns_per_op	std	2420	15.473052978515625	1
299	getitem_random	ns_per_op	ring	2420	12.22984228515625	2
